,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235
0,0.5588964594188087,0.20960336199923998,0.35557003144553634,0.33271120759757056,-0.001359178089362846,0.4956214976039262,0.19108512391308838,0.3050460930747171,-0.001076212550983789,0.0,0.6630496560621562,0.4934600827287414,0.30417252954481616,0.13708701795859735,0.8243995585324575,0.2533030527936115,0.1184523802426269,0.6897943520654121,0.511973205839891,0.1612857039131546,0.140598514576952,0.09193813034608533,0.06386771240349182,0.13501983651068517,0.0,0.0,0.6910659402382406,0.16760831296087672,0.2595463030792598,-0.006170941164373496,0.39761933405266364,0.6799512379692844,0.19875814484711266,0.6114781491680088,0.29869411700477166,0.307225023718688,-0.012659719482026583,-0.014937916330417723,0.25229442479112113,0.775030484487324,0.4067912059240224,1.0221347233469167,0.17100494154395485,0.1749267019253316,0.43498736748737904,0.2930194293258063,0.35538836868878076,0.16199384221849303,0.8995694088617074,0.14319853406774985,0.1591405800618596,0.13495072576788322,0.19150322668242267,1.0681293477804508,0.5828974599355693,0.8992534193020358,0.07977643836756108,0.10023597496917254,2.5229092098421306,0.7746923118516311,0.0,0.8162312608576184,-0.026151726403788742,-0.017685599602806162,0.0,0.3737452008833354,0.2818670748609608,-0.02268071536812639,0.0,0.5887304938176147,-0.01701965813458562,0.1093788295727757,0.05013323405211141,0.5839283171153047,0.4688278084980952,0.8148829245346186,0.49128098574102763,0.73551848271319,0.386003020979299,1.40736541717359,-0.013894830935891616,0.45777139317556653,0.18832955745641144,0.09170830319650271,0.23528703070985357,0.18730179881344308,0.0,0.4636470271455792,0.0,1.3918876996334866,0.11123325947700965,0.5415824310823867,0.10859327466880195,0.3034727746201662,0.4204240738489476,0.3654822446098095,0.12632719228014622,0.31688794104625356,0.3365953114013091,0.3169631108123011,0.16193563062826463,0.025490853961853608,0.2535301840755551,0.3116428366981286,0.33020387228901044,0.45024909327873175,0.46054519595511856,0.0013139559922779754,0.05663976061885942,0.40509306115143445,0.0,0.8063407208477525,0.05544288799884173,0.06693090104192251,0.20023534550259295,1.8699147450254765,0.16777416930764497,0.30123711793358526,0.23893934919453458,0.09549828032667051,0.09341334713556065,0.10897918631222059,0.0,0.21455755230894563,0.019472444439448688,0.0,0.0,0.0,0.23283019276708955,0.10141679406607806,0.13909658797731334,0.010264498497637286,0.24710105028677998,0.0949470928063155,0.02947804864811359,0.34080097467606485,0.2827014858261527,0.03164191654879067,0.08160140380799318,0.055730178380470285,0.03219441987486265,0.0,0.0,0.0,0.1249260131855845,0.0738002675676822,0.03965566401795441,0.0,0.26696905820483163,0.27055637848120867,0.08820139755925499,0.25837743351415954,0.08781751483677168,0.1909755230542205,0.0,0.0,0.10089627915565899,0.19779935201756993,0.10627391085687547,0.23945386059853768,0.06542889833560482,0.07518099162442489,0.21741342869962352,0.09391900032434781,0.0,0.10991542291041459,0.3307005578126559,0.04012358269781842,0.0677034387366133,0.05022309501674708,0.09048223530085858,0.2982943048069654,0.2584436575666129,0.16477678417601663,0.030761392237009657,0.028863277349045414,0.9448660374719932,0.026632944822641925,0.0,0.1462456117203887,0.0,0.0,0.0,0.1446755025049498,0.07176136407176563,0.0,0.0,0.21777330448370044,0.0,0.0,0.0,0.2476258277077568,0.09364303751802053,0.4192881688430421,0.23936935269982257,0.3015455178753679,0.2858770218805352,0.25808766784479054,0.0,0.24453314475992483,0.10119455819150948,0.06753374389353714,0.15344781282850328,0.11532706079773371,0.0,0.10284379457879239,0.0,0.4354150085601646,0.0,0.09618369030164985,0.06000685383721239,0.1301272652262285,0.27264064511397385,0.141000027123462,0.0917892927123479,0.08849821237822876,0.0,0.16737096829150333,0.14843898325436305,0.027854080109662026,0.14247529734499806,0.2706566744401262,0.253777073620013,0.15879880023358686,0.102215488548665,0.010577920396802588,0.02791129621690429,0.3094688903785158,0.0,0.13006961662736843,0.0,0.0327822481159044,0.06662770628931304,0.0,0.09464301401379227,0.13975693013462825
1,0.43547669520596005,0.19522973779870534,0.33762358046016927,0.36864964898461616,-0.01031908692624798,0.5356709098604016,0.19214382101333416,0.22656649011530497,-0.022516417157281268,0.0,0.6008878554509547,0.4891044414501029,0.3390428836582909,0.13667191279430624,0.9296283077954078,0.2535084050124278,0.11070989613555567,0.6050787147715913,0.5376889537977388,0.16116666477630345,0.14826756429420804,0.08359999723600722,0.06784013993492846,0.12489273704915316,0.0,0.0,0.7896113188660006,0.13690165562850345,0.2604113467681462,-0.003629618140961034,0.46657680082226527,0.5786465086168294,0.19966600963592082,0.6324038887874598,0.3190160619738176,0.31989466371432307,-0.004501715024022255,-0.015160179663302482,0.24010686410472507,0.5700018026077145,0.41041456570229073,1.0303742046188211,0.16930166165454413,0.15656384753326683,0.5058875120831385,0.2634582367055385,0.3140064681786907,0.18507383497426796,0.8369041139336165,0.15074537314255199,0.1517677020798877,0.15970429904498673,0.25211814509160374,0.9924017417741373,0.5442037913304953,0.7415784085361335,0.09867271590444757,0.10591232793084249,2.4316874124098975,0.7616949895785641,0.0,0.7528764829336785,-0.020064248817946207,-0.021723811295060496,0.0,0.3924289674518879,0.26936346974747605,-0.02110756284208299,0.0,0.5637811170262572,-0.020331074098640253,0.12733744148319395,0.057793926600912246,0.6032661947375668,0.48526618207894495,0.6689360559934429,0.6816095812605164,0.6383677397546789,0.33782172764732366,1.190372168545927,-0.01854244659264543,0.6157650778294274,0.17563645009365964,0.11001058336333587,0.19927289598292292,0.19418608683959834,0.0,0.3901242381632254,0.0,1.5844652252434648,0.09624108918573096,0.6471301753524645,0.09618542813650713,0.27808877111302166,0.40132027445587426,0.3462148283553719,0.1203085455928918,0.37258410694251515,0.4248744870837575,0.4067759626775879,0.1804225182697143,0.033062416652458064,0.25095647520234843,0.31587338769350665,0.27793356795370533,0.38775676520352403,0.49357409392214097,0.007937085354080357,0.06540906815207659,0.4370118629390944,0.0,0.7247211974136585,0.06029419597065878,0.05829467498635459,0.2188527046761488,1.9968591082289233,0.14680363508072486,0.31843215579548967,0.2859275081090669,0.10325948404454827,0.0904498173842903,0.12767984599217044,0.0,0.20643702897107796,0.01941770911413579,0.0,0.0,0.0,0.20185705666396692,0.11667168749771907,0.18221480234873713,0.010392738836427516,0.2693915701152769,0.09842361325358477,0.026488962386267047,0.297295973562026,0.2385799811005473,0.0264755741931004,0.07116466416416842,0.04605224401043301,0.03547380243877782,0.0,0.0,0.0,0.12005140777566009,0.06569392124064549,0.03442982476820379,0.0,0.24985366738174408,0.23499484858083913,0.07838209016267852,0.2769320778983164,0.0886974249071622,0.15427977425897324,0.0,0.0,0.11192236924330935,0.2350180403295396,0.09762218116528597,0.21146340870148328,0.07132975597918603,0.08653120269733729,0.2548592018566058,0.09529511843392893,0.0,0.1189843820802108,0.2975104707867432,0.04018649459395072,0.08831882819522159,0.05178692881897642,0.10641964269297681,0.284518383083188,0.2361867272697196,0.1942821975946149,0.02859271255936687,0.030379725969000734,1.2758121202912482,0.03568064125389315,0.0,0.1388050941409614,0.0,0.0,0.0,0.16785301811325254,0.06797879525290801,0.0,0.0,0.22098889615509987,0.0,0.0,0.0,0.23517537738855526,0.10308202704845948,0.3616870094477824,0.24896471863664665,0.2992174734634179,0.3284315707336588,0.2692988359130509,0.0,0.27577136996765483,0.09330605138935077,0.07733882578385995,0.14610595588727138,0.09703499598970938,0.0,0.09933985542951287,0.0,0.42248493981191265,0.0,0.08710087788364577,0.06313102503956176,0.1688196101211662,0.31152874943014663,0.13612462061719735,0.07222522853917834,0.07799563687912542,0.0,0.16618590235731084,0.14416938358907508,0.030109031422296473,0.18733943217690047,0.28559568289107834,0.23706020688883223,0.18585462279794934,0.11677205376178332,0.010425409249787123,0.02869056504795954,0.2854925084688239,0.0,0.13806723719645658,0.0,0.030843628434000393,0.0700193015424586,0.0,0.07567214191473765,0.13342755729788955
2,0.5784389793603816,0.20627314519802625,0.3804406459707035,0.40000481255537984,-0.004735183926054615,0.4543579257536656,0.1978608191958584,0.2777147648922706,-0.004011970524650457,0.0,0.6243252147127908,0.5195415442436011,0.3564264851114891,0.1550329420952352,0.758267673471339,0.2644759073357781,0.0996294451166087,0.6483892336354973,0.41641797413563375,0.18030348182842448,0.13889377830429514,0.08099507722260584,0.04853580284658352,0.11312725103239847,0.0,0.0,0.7588719564270346,0.16558821997011314,0.2131475937544086,-0.00394635324783444,0.47319819507320526,0.544236669969765,0.21122791658532397,0.5954636403313618,0.31191131271363154,0.32680077336264646,-0.015400969526054404,-0.004662244726354294,0.25876872312201055,0.5902564532683188,0.43217326313236454,1.0059713520984983,0.1655218181117393,0.14100655113459415,0.5851007899065658,0.24208461660256933,0.29410951919645956,0.19037613391891933,0.7812835924007875,0.16826742660769348,0.15797340422477554,0.16856330655429796,0.199189652493805,1.2049400109615207,0.6404726828955495,0.7444413846255056,0.10054854486540193,0.1193393140443598,2.420692431622104,0.8278210926396645,0.0,0.6805197526052712,-0.012047633335637542,-0.012932101846482979,0.0,0.34974630880866564,0.2514750612109758,-0.023010179667071032,0.0,0.6662334253948623,-0.015040456129430977,0.10836977220095723,0.056186284389946904,0.7269888412963597,0.47240080218833136,0.6545444620464593,0.6049755765419754,0.696784683562182,0.3365121148045243,1.2627650195408187,-0.01880974163728421,0.470333312146046,0.17479214362481663,0.06792255761756119,0.2280962232189367,0.20383559174440002,0.0,0.5517579333541113,0.0,1.5886825434335432,0.11093178322134051,0.632774592711317,0.08731107682894525,0.25313129822435865,0.4363859225487105,0.36976367497965035,0.1066261417411738,0.35316125885392696,0.4762792117574722,0.3992284672240231,0.21032609022746715,0.04817902300909571,0.23999476952029933,0.3983999047109614,0.3081676502908834,0.40343024381934667,0.40585734018790426,0.0021074795132479097,0.07503200046192333,0.4285372659936357,0.0,0.6840514916032163,0.07037951156626945,0.0686780327624353,0.1913647657701865,1.8401695816552996,0.1783137857326385,0.2965483240942615,0.25074854073277775,0.07714737091359622,0.10641329813551587,0.11741799052322033,0.0,0.20255275585713725,0.01818504422729615,0.0,0.0,0.0,0.21044093220965504,0.10162587805612118,0.16422313628713095,0.009604060151097393,0.2876985695874586,0.09048544831977415,0.02968890549884778,0.3651886677303517,0.27597244137058724,0.025342129395509384,0.09036038317100982,0.05807527027844465,0.029862389310515394,0.0,0.0,0.0,0.11159122897920079,0.06654586231523188,0.035846090282705564,0.0,0.22319285772580016,0.22291351048128358,0.0751708749765506,0.26990373873607665,0.09502645366808155,0.1756466722377992,0.0,0.0,0.09772306296121647,0.20917577209087404,0.10261730733555885,0.2583692747778128,0.06784154541438114,0.09188973028866552,0.2002398157743772,0.09843930753465331,0.0,0.12148755282157818,0.31090204322450693,0.04160790580581563,0.0697281273248202,0.051801295355181624,0.12119104337136637,0.3679689566589131,0.20517020774084685,0.17650398657670874,0.03241830658774607,0.02954822545775926,1.001416515874384,0.027437039625412014,0.0,0.1390513865717882,0.0,0.0,0.0,0.20147917923279554,0.07282076715602936,0.0,0.0,0.16869783270187888,0.0,0.0,0.0,0.24992909563337207,0.12282431356244583,0.36744323093812403,0.2630894501928319,0.22105521334069447,0.30824625910363784,0.25536466240508976,0.0,0.24618609593859841,0.11520600469571145,0.06897482800665418,0.14007688679556973,0.09909491876517118,0.0,0.09956359383763576,0.0,0.4582048657952983,0.0,0.08546181900729989,0.08036440261073519,0.16216602150955878,0.32342078839407834,0.15005493552506244,0.09625930733364793,0.08310417350893028,0.0,0.17237778198156664,0.13785520847928484,0.02598505487530505,0.15381201137547468,0.27629600578614694,0.21302939715621402,0.1902506656855747,0.12064556045962288,0.010406412193155494,0.028940714135956797,0.33955821904703165,0.0,0.12370598286876086,0.0,0.03591211554804332,0.06919118023160017,0.0,0.07788901053524161,0.16133813674890135
3,0.492782057643714,0.2004989412785047,0.45204622563514585,0.4130570344052724,-0.009332086134430017,0.5793620778465112,0.2121620104824071,0.31560564406848335,-0.0068093334969832045,0.0,0.6211066355635381,0.41480976424201205,0.280180285469678,0.11847782391009055,0.8583775495965962,0.25009250795723553,0.10594448231116418,0.5900011856064025,0.5340687132027099,0.17903374586693135,0.15374333012522998,0.0806361869982007,0.06145394074775038,0.1254283697498929,0.0,0.0,0.6793979509165605,0.16123123154168828,0.20457709679256272,-0.00688097397080508,0.38375411417721866,0.6825735605961676,0.2315279859072316,0.5496866208078512,0.31509926356720674,0.31307982139613477,-0.0014311716356881555,-0.00835448254749818,0.24777417337792826,0.6489323407986949,0.39505619792211677,1.0860837773284109,0.18673025927973996,0.12336782123219357,0.5422998045902756,0.2719425013300404,0.32165124691374236,0.1600057549353179,0.8163894678852376,0.1408083061293695,0.13700961335333917,0.15177946184267363,0.23228786812545985,1.3089662427354278,0.6265604252590499,0.6738540185934611,0.09933764627486974,0.09192776393873796,2.8573070955773523,0.7582817313291369,0.0,0.7351241610818161,-0.015566297270027469,-0.016246841075757797,0.0,0.3612523099299457,0.23277477385333836,-0.014376154813494933,0.0,0.6167923896848508,-0.02013805750002584,0.1240258706267323,0.05707737018216281,0.7175325401749001,0.4503965004146434,0.7397495997402964,0.6464104507143726,0.7320721938847287,0.32990744978629316,1.300589645423955,-0.01826867628614983,0.5750612622208466,0.19048605791007617,0.08372765014180347,0.26701309807000123,0.20231045954931237,0.0,0.44791972775728794,0.0,1.334922908866577,0.10315563680809134,0.5650401604475954,0.09108991729516033,0.28098846134671174,0.3881930184558655,0.3304468824236122,0.14301851430429185,0.2686400854204183,0.44883150075535155,0.37953580925080566,0.17778471576836366,0.043365892897636996,0.2459487231588502,0.4114399914799622,0.36377980319858705,0.444708125836948,0.487260001614298,-0.005748589243065554,0.04813472296164845,0.37572759910954223,0.0,0.6827346335965729,0.06831446062827778,0.06452264364943662,0.1932855544589653,1.6125583644568102,0.17086937149780052,0.3111314949133798,0.2837210828014983,0.0918928772391323,0.09677042445885058,0.10338923224434843,0.0,0.2191498166266672,0.02236477634575286,0.0,0.0,0.0,0.20749720830472504,0.09812883235052743,0.16168006733697082,0.010286432709219551,0.29760443769492395,0.08026115398216778,0.0270700107478486,0.3735497700112073,0.2339940841586839,0.02523713797918164,0.08467983875087867,0.04582274525757283,0.024979716036784963,0.0,0.0,0.0,0.14562081489520148,0.06997590893111444,0.04106812243308932,0.0,0.28275526694942676,0.262771703910424,0.08299126057676362,0.23952345200605848,0.10389375091582059,0.17411446689402887,0.0,0.0,0.11040650668677437,0.2637074143822973,0.10392924335150372,0.23083037843189871,0.0673535519435524,0.07473644060955077,0.22815374034513755,0.10154594060710506,0.0,0.103691729942588,0.2616088737868041,0.034259693224404184,0.08228159515461873,0.04896248141457736,0.1231109969981154,0.3135218695969797,0.23460363928802191,0.17951925061966953,0.026737991249876795,0.03255802808717232,1.1311102190366014,0.03154480505919158,0.0,0.14827115090510085,0.0,0.0,0.0,0.18278291922103104,0.08214810955787401,0.0,0.0,0.1963589552903133,0.0,0.0,0.0,0.2925779340613561,0.10574006658032403,0.35656395545046204,0.2948320584513678,0.2979736648696474,0.31659636765500276,0.2802650857171264,0.0,0.2707243119257399,0.10041206248178973,0.057433069600230556,0.14538606442662463,0.09830336371881769,0.0,0.10036000283504647,0.0,0.37112772368102975,0.0,0.10758032900565756,0.06343308318683545,0.14972312628037784,0.3450158688838574,0.15710707308961105,0.09677038768687257,0.07835478099487606,0.0,0.15741464156261212,0.12341235467488575,0.028504500924863622,0.1804720051654105,0.26931482789900385,0.27291679620101844,0.15330094086544688,0.11565369197035831,0.009961099099000227,0.027178056799967786,0.3177853417525555,0.0,0.13824313657213128,0.0,0.03286976353245433,0.06438078661950204,0.0,0.08626195138766332,0.15129552391248685
4,0.5353879338870432,0.16755587741943734,0.4131980602790187,0.3894308475231885,-0.012437177535137567,0.4419745233411252,0.15446624427715397,0.25889304971141763,-0.005992182060842561,0.0,0.7991733845329795,0.47300775502307807,0.3484088424210554,0.12590017234224787,1.0105618968576973,0.24144727711999628,0.08588568126786889,0.6208810873282502,0.4236840695900223,0.16375846815654327,0.13499286905591493,0.10293464042638618,0.058642487834043695,0.13655840226295254,0.0,0.0,0.7120336859539834,0.16592089488488423,0.18901999085001325,-0.0007969451115728722,0.3906449712123637,0.6174207200382767,0.2200047711585193,0.6483862855439976,0.2937230169141003,0.3192559757231271,-0.000999882618437884,-0.004017323703175862,0.27709532613510224,0.7646370168016567,0.38370003832427985,1.0938342717318423,0.15867774433935422,0.15083264151405654,0.5271413710461929,0.23627229421150983,0.34324965818237047,0.16885910982382696,0.8940863423304606,0.1607140920182234,0.12017936269816568,0.1506164601507178,0.20250492750864157,1.145187386280603,0.5819568130534208,0.9085392810922386,0.12337801999537396,0.07755495106771547,3.1463409909699744,0.6847568436170607,0.0,0.8698077290384529,-0.022421813309591983,-0.02013728453569057,0.0,0.3704473711503215,0.2704185656381257,-0.019301478961319275,0.0,0.60494450101477,-0.017030746636080174,0.12499635011899755,0.05987947224770636,0.5761158472829735,0.3745896881534482,0.650796007419266,0.6211788219238786,0.5915838429639356,0.31177659966894833,1.262443402470837,-0.019361606913410934,0.5591750523452406,0.2009690959568983,0.08212738039631744,0.24911928196956165,0.18899091794025177,0.0,0.4689521335664137,0.0,1.7357767809125177,0.10403202635307113,0.6485094932258002,0.0970099087406765,0.27141690362652876,0.3636406550367963,0.3025387930426788,0.11524890674186994,0.31977200427633856,0.42945315599386885,0.428564170920967,0.21162001987900708,0.017581749467265075,0.22847858706526136,0.364611135593234,0.32622778839200905,0.35090782695845496,0.5467679786716741,0.008118520703701941,0.058297200726961325,0.41075303968316595,0.0,0.7405286924965828,0.06069831430891915,0.06135914125199653,0.17416550759180288,1.7552908863214347,0.19509230760415402,0.33599085390808203,0.26195266011497986,0.09492361759552337,0.10753667439581854,0.11834399710315832,0.0,0.20194737224215772,0.019156154868311782,0.0,0.0,0.0,0.1890722867574533,0.10512472241626387,0.15613600722590218,0.011490754015605495,0.30412536148510827,0.10222666001218172,0.026603041739926035,0.341518940888055,0.26686041462034704,0.02891651170115913,0.0788472221948313,0.05217592040787739,0.02912762054195368,0.0,0.0,0.0,0.13698943493795687,0.0746769858494333,0.04068188669813308,0.0,0.26159502827962045,0.2575834044224359,0.07486772053727238,0.26793183518752123,0.08543076071114948,0.20274110540589824,0.0,0.0,0.09064232840547148,0.207627792208156,0.10318211161749953,0.2470275235423542,0.05902249309700112,0.07315337289673413,0.23152821689043912,0.09260040183653258,0.0,0.12473995922781184,0.3352003689419979,0.04013814636174899,0.08988698706375173,0.052445185183133444,0.09894436854843333,0.3244540128351443,0.21918339911785484,0.18403653447532173,0.030297902235968618,0.030800512129423207,1.254993364936228,0.029294094117187624,0.0,0.13196894668135808,0.0,0.0,0.0,0.17631722833143967,0.0707209563642011,0.0,0.0,0.20806042449186266,0.0,0.0,0.0,0.2933976506338299,0.08899710860219773,0.372745643351764,0.27557743942471213,0.2600271110931336,0.3367816110011699,0.26788309801955085,0.0,0.29209154009438515,0.08503870814828823,0.061758472963817035,0.14072090958760308,0.10760201896180963,0.0,0.10110443651253254,0.0,0.41114343022849215,0.0,0.10821074943039313,0.06412015833788774,0.1655619348893089,0.298983950103808,0.14832942247527278,0.09496789845701019,0.075462608038452,0.0,0.17871692446577786,0.1525181664480892,0.02830855006474959,0.18840557732077234,0.25928531023958257,0.24008956118376626,0.13297629666888336,0.14101055490551656,0.011018778626286023,0.02610242147287223,0.30605306890896367,0.0,0.12594985676903173,0.0,0.026227842720545683,0.06671996908784615,0.0,0.07836255302144376,0.16942382330751035
5,0.5034325478681895,0.18060044763693,0.35438988788190384,0.4188176877673665,-0.009922953063623905,0.49160256597051893,0.16531591033754275,0.2851582447214719,-0.003112253632068012,0.0,0.7072375899582353,0.4406009424045761,0.3070724769477487,0.12095433367963171,0.9182609362456582,0.2696623666171823,0.10294351317810879,0.5694115726586662,0.42137882246193636,0.16135310135005365,0.13730361543875855,0.09623964020611415,0.06517674443666019,0.1334448942079337,0.0,0.0,0.6751592667326278,0.16401268157278243,0.24757808863370545,-0.006658847452422805,0.3940381318405599,0.6638756323600917,0.27229606334702633,0.5380018953967094,0.3568908153358565,0.28412186077502577,-0.008494936867095553,-0.00510775056283905,0.26699743751619137,0.6824561619961648,0.36068345169458865,0.9489721540007607,0.1838073939583652,0.13323434601953607,0.5427163034416391,0.29430424011493017,0.33385266664381374,0.21841057711157102,0.8202298134649366,0.15684332361243267,0.1297900926141019,0.1362629694766496,0.2159178556883889,1.0688092086590226,0.6297827972382194,0.7757144406859569,0.10628996581178425,0.10076845063792142,2.6470510357334756,0.7596854758930393,0.0,0.7309618620590567,-0.019246517730292855,-0.01927778780928581,0.0,0.40848690280543415,0.2749064077153408,-0.022334216278439012,0.0,0.639859330708201,-0.02236828834054376,0.13138215758217936,0.05942253628896679,0.7946467299285901,0.40460791382651984,0.5980602572493593,0.6742391543740606,0.7704163398364827,0.37974187551678285,1.5017017512133548,-0.017536800041961256,0.5271708352446696,0.17874580373248922,0.08336713586844131,0.24216995947635184,0.195225818243544,0.0,0.4417450832004482,0.0,1.5293367915994842,0.09959051204804609,0.6594454943185333,0.10141958355578229,0.28590448369670696,0.4171401733946152,0.3352972710811897,0.12886224699642776,0.3186125941998447,0.35087746764160743,0.332704200869622,0.22909041644370867,0.04334530415583416,0.2132276837131601,0.4027305511538271,0.33336510988693113,0.45081903816426383,0.4859544578981235,0.0010696863463545547,0.06539918540178095,0.38310530040693636,0.0,0.7648049112990881,0.062206194372419955,0.05256784246981289,0.18879638049261974,1.8226366946196901,0.1701170689722997,0.2759409584036938,0.23587919901498547,0.08313106910485128,0.10869251128165347,0.131145551405167,0.0,0.2038181821859191,0.019864702509217496,0.0,0.0,0.0,0.2564234518977097,0.10370379646317332,0.14764803728640197,0.009286097687609894,0.27849287301914954,0.11365912708573145,0.03003328455390754,0.3276836486510103,0.2402794246278145,0.03295071170954171,0.06738423810185287,0.04330007850296726,0.027517869006412704,0.0,0.0,0.0,0.1307888311731339,0.06617658556468096,0.03511467275037473,0.0,0.251564246229578,0.22586125594060913,0.08891594434222709,0.27160470726260627,0.08698204282209059,0.17656956843623234,0.0,0.0,0.0999714091526401,0.24359239076142203,0.09612813171807982,0.22041350992382797,0.07420771809289,0.08738892499280551,0.2594715339643761,0.09005757465510829,0.0,0.11151100841365948,0.28025284416728985,0.041824649162780385,0.07604516581136521,0.04906948159183203,0.11291580623474066,0.3305044091809999,0.2084675118072013,0.17989754897190388,0.03208575848356287,0.028471674130600956,1.0396683850765895,0.029995741665223456,0.0,0.12495702390380398,0.0,0.0,0.0,0.17548941892068143,0.07089587750654912,0.0,0.0,0.215125506448392,0.0,0.0,0.0,0.2791389923466099,0.1299467039719557,0.3300482954167038,0.27732059775079293,0.2437432845454957,0.331579223822743,0.227476911716486,0.0,0.2761162641348417,0.11028610424843388,0.0673741287934292,0.1488866509241803,0.10914075508440937,0.0,0.09860303839719567,0.0,0.3843582493524921,0.0,0.11527630201677504,0.061770887990180594,0.15141239741863463,0.27550700620674484,0.12619735132713322,0.08887734097737204,0.07001416936711005,0.0,0.1761880948389574,0.15384317701666597,0.03211738274840772,0.13548757248611248,0.2883270518251013,0.22162664464878432,0.17477197760940752,0.1376664215629748,0.011701213576586204,0.026366040937279952,0.27495155941808447,0.0,0.1131546520423648,0.0,0.03115817095226957,0.07743136029923116,0.0,0.07343715486584536,0.1321737895852946
